ref,line_index
Sirilio on Jerusalem Talmud Peah 1:5:5:1,383
Sirilio on Jerusalem Talmud Peah 1:5:5:2,384
Sirilio on Jerusalem Talmud Peah 1:5:6:1,386
Sirilio on Jerusalem Talmud Peah 1:5:6:2,387
Sirilio on Jerusalem Talmud Peah 1:5:6:3,388
Sirilio on Jerusalem Talmud Peah 1:5:6:4,389
Sirilio on Jerusalem Talmud Peah 1:5:7:1,391
Sirilio on Jerusalem Talmud Peah 1:5:7:2,392
Sirilio on Jerusalem Talmud Peah 1:5:7:3,393
Sirilio on Jerusalem Talmud Peah 1:5:7:4,394
Sirilio on Jerusalem Talmud Peah 1:5:7:5,395
Sirilio on Jerusalem Talmud Peah 1:5:7:6,396
Sirilio on Jerusalem Talmud Peah 1:5:7:7,397
Sirilio on Jerusalem Talmud Peah 1:5:7:8,398
Sirilio on Jerusalem Talmud Peah 1:5:7:9,399
Sirilio on Jerusalem Talmud Peah 1:5:7:10,400
Sirilio on Jerusalem Talmud Peah 1:5:7:11,401
Sirilio on Jerusalem Talmud Peah 1:5:7:12,402
Sirilio on Jerusalem Talmud Peah 1:5:7:13,403
Sirilio on Jerusalem Talmud Peah 2:1:1:1,407
Sirilio on Jerusalem Talmud Peah 2:1:1:2,408
Sirilio on Jerusalem Talmud Peah 2:1:1:3,409
Sirilio on Jerusalem Talmud Peah 2:1:1:4,410
Sirilio on Jerusalem Talmud Peah 2:1:1:5,411
Sirilio on Jerusalem Talmud Peah 2:1:1:6,412
Sirilio on Jerusalem Talmud Peah 2:1:1:7,413
Sirilio on Jerusalem Talmud Peah 2:1:1:8,414
Sirilio on Jerusalem Talmud Peah 2:1:1:9,415
Sirilio on Jerusalem Talmud Peah 2:1:1:10,416
Sirilio on Jerusalem Talmud Peah 2:1:1:11,417
Sirilio on Jerusalem Talmud Peah 2:1:1:12,418
Sirilio on Jerusalem Talmud Peah 2:1:1:13,419
Sirilio on Jerusalem Talmud Peah 2:1:2:1,421
Sirilio on Jerusalem Talmud Peah 2:1:2:2,422
Sirilio on Jerusalem Talmud Peah 2:1:2:3,423
Sirilio on Jerusalem Talmud Peah 2:1:3:1,425
Sirilio on Jerusalem Talmud Peah 2:1:3:2,426
Sirilio on Jerusalem Talmud Peah 2:1:3:3,427
Sirilio on Jerusalem Talmud Peah 2:1:3:4,428
Sirilio on Jerusalem Talmud Peah 2:1:3:5,429
Sirilio on Jerusalem Talmud Peah 2:1:3:6,430
Sirilio on Jerusalem Talmud Peah 2:1:3:7,431
Sirilio on Jerusalem Talmud Peah 2:1:4:1,433
Sirilio on Jerusalem Talmud Peah 2:1:5:1,435
Sirilio on Jerusalem Talmud Peah 2:1:5:2,436
Sirilio on Jerusalem Talmud Peah 2:1:5:3,437
Sirilio on Jerusalem Talmud Peah 2:1:5:4,438
Sirilio on Jerusalem Talmud Peah 2:1:5:5,439
Sirilio on Jerusalem Talmud Peah 2:1:5:6,440
Sirilio on Jerusalem Talmud Peah 2:1:5:7,441
Sirilio on Jerusalem Talmud Peah 2:1:5:8,442
Sirilio on Jerusalem Talmud Peah 2:1:5:9,443
Sirilio on Jerusalem Talmud Peah 2:1:5:10,444
Sirilio on Jerusalem Talmud Peah 2:1:5:11,445
