ref,line_index
"Steinsaltz on Mishneh Torah, Diverse Species 9:5:3",564
"Steinsaltz on Mishneh Torah, Diverse Species 9:6:1",566
"Steinsaltz on Mishneh Torah, Diverse Species 9:6:2",567
"Steinsaltz on Mishneh Torah, Diverse Species 9:7:1",569
"Steinsaltz on Mishneh Torah, Diverse Species 9:7:2",570
"Steinsaltz on Mishneh Torah, Diverse Species 9:7:3",571
"Steinsaltz on Mishneh Torah, Diverse Species 9:7:4",572
"Steinsaltz on Mishneh Torah, Diverse Species 9:7:5",573
"Steinsaltz on Mishneh Torah, Diverse Species 9:7:6",574
"Steinsaltz on Mishneh Torah, Diverse Species 9:8:1",576
"Steinsaltz on Mishneh Torah, Diverse Species 9:8:2",577
"Steinsaltz on Mishneh Torah, Diverse Species 9:9:1",579
"Steinsaltz on Mishneh Torah, Diverse Species 9:11:1",581
"Steinsaltz on Mishneh Torah, Diverse Species 9:11:2",582
"Steinsaltz on Mishneh Torah, Diverse Species 9:11:3",583
"Steinsaltz on Mishneh Torah, Diverse Species 9:11:4",584
"Steinsaltz on Mishneh Torah, Diverse Species 9:11:5",585
"Steinsaltz on Mishneh Torah, Diverse Species 9:11:6",586
"Steinsaltz on Mishneh Torah, Diverse Species 9:11:7",587
"Steinsaltz on Mishneh Torah, Diverse Species 9:11:8",588
"Steinsaltz on Mishneh Torah, Diverse Species 10:1:1",591
"Steinsaltz on Mishneh Torah, Diverse Species 10:1:2",592
"Steinsaltz on Mishneh Torah, Diverse Species 10:1:3",593
"Steinsaltz on Mishneh Torah, Diverse Species 10:1:4",594
"Steinsaltz on Mishneh Torah, Diverse Species 10:1:5",595
"Steinsaltz on Mishneh Torah, Diverse Species 10:1:6",596
"Steinsaltz on Mishneh Torah, Diverse Species 10:2:1",598
"Steinsaltz on Mishneh Torah, Diverse Species 10:2:2",599
"Steinsaltz on Mishneh Torah, Diverse Species 10:2:3",600
"Steinsaltz on Mishneh Torah, Diverse Species 10:2:4",601
"Steinsaltz on Mishneh Torah, Diverse Species 10:2:5",602
"Steinsaltz on Mishneh Torah, Diverse Species 10:2:6",603
"Steinsaltz on Mishneh Torah, Diverse Species 10:2:7",604
"Steinsaltz on Mishneh Torah, Diverse Species 10:3:1",606
"Steinsaltz on Mishneh Torah, Diverse Species 10:3:2",607
"Steinsaltz on Mishneh Torah, Diverse Species 10:3:3",608
"Steinsaltz on Mishneh Torah, Diverse Species 10:3:4",609
"Steinsaltz on Mishneh Torah, Diverse Species 10:3:5",610
"Steinsaltz on Mishneh Torah, Diverse Species 10:4:1",612
"Steinsaltz on Mishneh Torah, Diverse Species 10:4:2",613
"Steinsaltz on Mishneh Torah, Diverse Species 10:4:3",614
"Steinsaltz on Mishneh Torah, Diverse Species 10:4:4",615
"Steinsaltz on Mishneh Torah, Diverse Species 10:6:1",617
"Steinsaltz on Mishneh Torah, Diverse Species 10:6:2",618
"Steinsaltz on Mishneh Torah, Diverse Species 10:6:3",619
"Steinsaltz on Mishneh Torah, Diverse Species 10:7:1",621
"Steinsaltz on Mishneh Torah, Diverse Species 10:8:1",623
"Steinsaltz on Mishneh Torah, Diverse Species 10:8:2",624
"Steinsaltz on Mishneh Torah, Diverse Species 10:10:1",626
"Steinsaltz on Mishneh Torah, Diverse Species 10:10:2",627
"Steinsaltz on Mishneh Torah, Diverse Species 10:11:1",629
"Steinsaltz on Mishneh Torah, Diverse Species 10:11:2",630
"Steinsaltz on Mishneh Torah, Diverse Species 10:11:3",631
"Steinsaltz on Mishneh Torah, Diverse Species 10:12:1",633
"Steinsaltz on Mishneh Torah, Diverse Species 10:13:1",635
"Steinsaltz on Mishneh Torah, Diverse Species 10:14:1",637
"Steinsaltz on Mishneh Torah, Diverse Species 10:14:2",638
"Steinsaltz on Mishneh Torah, Diverse Species 10:14:3",639
"Steinsaltz on Mishneh Torah, Diverse Species 10:15:1",641
"Steinsaltz on Mishneh Torah, Diverse Species 10:15:2",642
"Steinsaltz on Mishneh Torah, Diverse Species 10:16:1",644
"Steinsaltz on Mishneh Torah, Diverse Species 10:16:2",645
"Steinsaltz on Mishneh Torah, Diverse Species 10:16:3",646
"Steinsaltz on Mishneh Torah, Diverse Species 10:16:4",647
"Steinsaltz on Mishneh Torah, Diverse Species 10:16:5",648
"Steinsaltz on Mishneh Torah, Diverse Species 10:17:1",650
"Steinsaltz on Mishneh Torah, Diverse Species 10:17:2",651
"Steinsaltz on Mishneh Torah, Diverse Species 10:18:1",653
"Steinsaltz on Mishneh Torah, Diverse Species 10:18:2",654
"Steinsaltz on Mishneh Torah, Diverse Species 10:18:3",655
"Steinsaltz on Mishneh Torah, Diverse Species 10:19:1",657
"Steinsaltz on Mishneh Torah, Diverse Species 10:19:2",658
"Steinsaltz on Mishneh Torah, Diverse Species 10:19:3",659
"Steinsaltz on Mishneh Torah, Diverse Species 10:19:4",660
"Steinsaltz on Mishneh Torah, Diverse Species 10:19:5",661
"Steinsaltz on Mishneh Torah, Diverse Species 10:20:1",663
"Steinsaltz on Mishneh Torah, Diverse Species 10:20:2",664
"Steinsaltz on Mishneh Torah, Diverse Species 10:21:1",666
"Steinsaltz on Mishneh Torah, Diverse Species 10:22:1",668
"Steinsaltz on Mishneh Torah, Diverse Species 10:22:2",669
"Steinsaltz on Mishneh Torah, Diverse Species 10:22:3",670
"Steinsaltz on Mishneh Torah, Diverse Species 10:23:1",672
"Steinsaltz on Mishneh Torah, Diverse Species 10:23:2",673
"Steinsaltz on Mishneh Torah, Diverse Species 10:24:1",675
"Steinsaltz on Mishneh Torah, Diverse Species 10:24:2",676
"Steinsaltz on Mishneh Torah, Diverse Species 10:24:3",677
"Steinsaltz on Mishneh Torah, Diverse Species 10:24:4",678
"Steinsaltz on Mishneh Torah, Diverse Species 10:25:1",680
"Steinsaltz on Mishneh Torah, Diverse Species 10:25:2",681
"Steinsaltz on Mishneh Torah, Diverse Species 10:25:3",682
"Steinsaltz on Mishneh Torah, Diverse Species 10:27:1",684
"Steinsaltz on Mishneh Torah, Diverse Species 10:27:2",685
"Steinsaltz on Mishneh Torah, Diverse Species 10:27:3",686
"Steinsaltz on Mishneh Torah, Diverse Species 10:27:4",687
"Steinsaltz on Mishneh Torah, Diverse Species 10:29:1",689
"Steinsaltz on Mishneh Torah, Diverse Species 10:29:2",690
"Steinsaltz on Mishneh Torah, Diverse Species 10:29:3",691
"Steinsaltz on Mishneh Torah, Diverse Species 10:29:4",692
"Steinsaltz on Mishneh Torah, Diverse Species 10:29:5",693
"Steinsaltz on Mishneh Torah, Diverse Species 10:29:6",694
"Steinsaltz on Mishneh Torah, Diverse Species 10:29:7",695
"Steinsaltz on Mishneh Torah, Diverse Species 10:29:8",696
"Steinsaltz on Mishneh Torah, Diverse Species 10:29:9",697
"Steinsaltz on Mishneh Torah, Diverse Species 10:30:1",699
"Steinsaltz on Mishneh Torah, Diverse Species 10:30:2",700
"Steinsaltz on Mishneh Torah, Diverse Species 10:30:3",701
"Steinsaltz on Mishneh Torah, Diverse Species 10:31:1",703
"Steinsaltz on Mishneh Torah, Diverse Species 10:32:1",705
"Steinsaltz on Mishneh Torah, Diverse Species 10:32:2",706
"Steinsaltz on Mishneh Torah, Diverse Species 10:32:3",707
