ref,line_index
Kuntres HaHitpa'alut 26:2,510
Kuntres HaHitpa'alut 26:3,511
Kuntres HaHitpa'alut 26:4,512
Kuntres HaHitpa'alut 26:5,513
Kuntres HaHitpa'alut 26:6,514
Kuntres HaHitpa'alut 26:7,515
Kuntres HaHitpa'alut 26:8,516
Kuntres HaHitpa'alut 26:9,517
Kuntres HaHitpa'alut 26:10,518
Kuntres HaHitpa'alut 26:11,519
Kuntres HaHitpa'alut 26:12,520
Kuntres HaHitpa'alut 26:13,521
Kuntres HaHitpa'alut 26:14,522
Kuntres HaHitpa'alut 27:1,524
Kuntres HaHitpa'alut 27:2,525
Kuntres HaHitpa'alut 27:3,526
Kuntres HaHitpa'alut 27:4,527
Kuntres HaHitpa'alut 27:5,528
Kuntres HaHitpa'alut 27:6,529
Kuntres HaHitpa'alut 27:7,530
Kuntres HaHitpa'alut 27:8,531
Kuntres HaHitpa'alut 27:9,532
Kuntres HaHitpa'alut 27:10,533
Kuntres HaHitpa'alut 28:1,535
Kuntres HaHitpa'alut 28:2,536
Kuntres HaHitpa'alut 28:3,537
Kuntres HaHitpa'alut 28:4,538
Kuntres HaHitpa'alut 28:5,539
Kuntres HaHitpa'alut 28:6,540
Kuntres HaHitpa'alut 28:7,541
Kuntres HaHitpa'alut 28:8,542
Kuntres HaHitpa'alut 28:9,543
Kuntres HaHitpa'alut 28:10,544
Kuntres HaHitpa'alut 28:11,545
Kuntres HaHitpa'alut 28:12,546
Kuntres HaHitpa'alut 28:13,547
Kuntres HaHitpa'alut 28:14,548
Kuntres HaHitpa'alut 28:15,549
Kuntres HaHitpa'alut 28:16,550
Kuntres HaHitpa'alut 28:17,551
Kuntres HaHitpa'alut 28:18,552
Kuntres HaHitpa'alut 28:19,553
Kuntres HaHitpa'alut 28:20,554
Kuntres HaHitpa'alut 28:21,555
Kuntres HaHitpa'alut 28:22,556
Kuntres HaHitpa'alut 28:23,557
Kuntres HaHitpa'alut 28:24,558
Kuntres HaHitpa'alut 28:25,559
Kuntres HaHitpa'alut 28:26,560
Kuntres HaHitpa'alut 28:27,561
Kuntres HaHitpa'alut 28:28,562
Kuntres HaHitpa'alut 28:29,563
Kuntres HaHitpa'alut 28:30,564
Kuntres HaHitpa'alut 28:31,565
Kuntres HaHitpa'alut 28:32,566
Kuntres HaHitpa'alut 28:33,567
Kuntres HaHitpa'alut 29:1,569
Kuntres HaHitpa'alut 29:2,570
Kuntres HaHitpa'alut 29:3,571
Kuntres HaHitpa'alut 29:4,572
Kuntres HaHitpa'alut 29:5,573
Kuntres HaHitpa'alut 29:6,574
Kuntres HaHitpa'alut 29:7,575
Kuntres HaHitpa'alut 29:8,576
Kuntres HaHitpa'alut 29:9,577
Kuntres HaHitpa'alut 29:10,578
Kuntres HaHitpa'alut 29:11,579
Kuntres HaHitpa'alut 29:12,580
Kuntres HaHitpa'alut 29:13,581
Kuntres HaHitpa'alut 29:14,582
Kuntres HaHitpa'alut 29:15,583
Kuntres HaHitpa'alut 29:16,584
Kuntres HaHitpa'alut 29:17,585
Kuntres HaHitpa'alut 29:18,586
Kuntres HaHitpa'alut 29:19,587
Kuntres HaHitpa'alut 29:20,588
Kuntres HaHitpa'alut 29:21,589
Kuntres HaHitpa'alut 29:22,590
Kuntres HaHitpa'alut 29:23,591
Kuntres HaHitpa'alut 29:24,592
Kuntres HaHitpa'alut 29:25,593
Kuntres HaHitpa'alut 29:26,594
Kuntres HaHitpa'alut 30:1,596
Kuntres HaHitpa'alut 30:2,597
Kuntres HaHitpa'alut 30:3,598
Kuntres HaHitpa'alut 30:4,599
Kuntres HaHitpa'alut 30:5,600
Kuntres HaHitpa'alut 30:6,601
Kuntres HaHitpa'alut 30:7,602
Kuntres HaHitpa'alut 30:8,603
Kuntres HaHitpa'alut 30:9,604
Kuntres HaHitpa'alut 30:10,605
Kuntres HaHitpa'alut 30:11,606
Kuntres HaHitpa'alut 30:12,607
Kuntres HaHitpa'alut 30:13,608
Kuntres HaHitpa'alut 30:14,609
Kuntres HaHitpa'alut 30:15,610
Kuntres HaHitpa'alut 30:16,611
