ref,line_index
Beur HaGra on Jerusalem Talmud Orlah 2:3:3:3,472
Beur HaGra on Jerusalem Talmud Orlah 2:3:4:1,474
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:1,476
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:2,477
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:3,478
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:4,479
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:5,480
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:6,481
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:7,482
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:8,483
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:9,484
Beur HaGra on Jerusalem Talmud Orlah 2:3:5:10,485
Beur HaGra on Jerusalem Talmud Orlah 2:3:6:1,487
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:1,489
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:2,490
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:3,491
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:4,492
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:5,493
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:6,494
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:7,495
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:8,496
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:9,497
Beur HaGra on Jerusalem Talmud Orlah 2:3:7:10,498
Beur HaGra on Jerusalem Talmud Orlah 2:4:2:1,501
Beur HaGra on Jerusalem Talmud Orlah 2:4:2:2,502
Beur HaGra on Jerusalem Talmud Orlah 2:4:2:3,503
Beur HaGra on Jerusalem Talmud Orlah 2:4:3:1,505
Beur HaGra on Jerusalem Talmud Orlah 2:4:3:2,506
Beur HaGra on Jerusalem Talmud Orlah 2:4:3:3,507
Beur HaGra on Jerusalem Talmud Orlah 2:4:3:4,508
