ref,line_index
Noam Yerushalmi on Shabbat 12:1:7:3,506
Noam Yerushalmi on Shabbat 12:1:7:4,507
Noam Yerushalmi on Shabbat 12:1:7:5,508
Noam Yerushalmi on Shabbat 12:1:7:6,509
Noam Yerushalmi on Shabbat 12:1:7:7,510
Noam Yerushalmi on Shabbat 12:2:4:1,513
Noam Yerushalmi on Shabbat 12:2:4:2,514
Noam Yerushalmi on Shabbat 12:2:4:3,515
Noam Yerushalmi on Shabbat 12:2:4:4,516
Noam Yerushalmi on Shabbat 12:4:4:1,519
Noam Yerushalmi on Shabbat 12:5:2:1,522
Noam Yerushalmi on Shabbat 12:6:2:1,525
Noam Yerushalmi on Shabbat 13:3:2:1,529
Noam Yerushalmi on Shabbat 13:3:2:2,530
Noam Yerushalmi on Shabbat 13:3:2:3,531
Noam Yerushalmi on Shabbat 13:3:2:4,532
Noam Yerushalmi on Shabbat 13:3:2:5,533
Noam Yerushalmi on Shabbat 13:3:2:6,534
Noam Yerushalmi on Shabbat 13:3:2:7,535
Noam Yerushalmi on Shabbat 13:3:2:8,536
Noam Yerushalmi on Shabbat 13:3:2:9,537
Noam Yerushalmi on Shabbat 13:3:2:10,538
Noam Yerushalmi on Shabbat 13:3:2:11,539
Noam Yerushalmi on Shabbat 13:3:2:12,540
Noam Yerushalmi on Shabbat 13:3:2:13,541
Noam Yerushalmi on Shabbat 13:3:2:14,542
Noam Yerushalmi on Shabbat 13:3:2:15,543
Noam Yerushalmi on Shabbat 13:3:2:16,544
Noam Yerushalmi on Shabbat 13:3:2:17,545
Noam Yerushalmi on Shabbat 13:6:2:1,548
Noam Yerushalmi on Shabbat 13:6:2:2,549
Noam Yerushalmi on Shabbat 15:3:6:1,553
Noam Yerushalmi on Shabbat 15:3:6:2,554
Noam Yerushalmi on Shabbat 15:3:6:3,555
Noam Yerushalmi on Shabbat 15:3:6:4,556
Noam Yerushalmi on Shabbat 15:3:6:5,557
Noam Yerushalmi on Shabbat 15:3:6:6,558
Noam Yerushalmi on Shabbat 16:2:2:1,562
Noam Yerushalmi on Shabbat 16:2:2:2,563
Noam Yerushalmi on Shabbat 16:2:2:3,564
Noam Yerushalmi on Shabbat 16:3:5:1,567
Noam Yerushalmi on Shabbat 16:4:3:1,570
Noam Yerushalmi on Shabbat 16:4:4:1,572
Noam Yerushalmi on Shabbat 16:4:4:2,573
Noam Yerushalmi on Shabbat 16:9:2:1,576
Noam Yerushalmi on Shabbat 16:9:2:2,577
Noam Yerushalmi on Shabbat 18:1:5:1,581
Noam Yerushalmi on Shabbat 18:1:5:2,582
Noam Yerushalmi on Shabbat 18:1:5:3,583
Noam Yerushalmi on Shabbat 18:1:5:4,584
Noam Yerushalmi on Shabbat 18:1:6:1,586
Noam Yerushalmi on Shabbat 18:1:6:2,587
Noam Yerushalmi on Shabbat 18:1:6:3,588
Noam Yerushalmi on Shabbat 18:1:6:4,589
Noam Yerushalmi on Shabbat 18:1:10:1,591
Noam Yerushalmi on Shabbat 19:1:3:1,595
Noam Yerushalmi on Shabbat 19:1:4:1,597
Noam Yerushalmi on Shabbat 19:1:4:2,598
Noam Yerushalmi on Shabbat 19:1:7:1,600
Noam Yerushalmi on Shabbat 19:1:8:1,602
Noam Yerushalmi on Shabbat 19:4:2:1,605
Noam Yerushalmi on Shabbat 19:4:2:2,606
Noam Yerushalmi on Shabbat 19:5:2:1,609
